1220.69067383	10275.8457031
1220.95617676	10155.6279297
1221.22167969	10258.3164063
1221.48730469	10455.9121094
1221.75280762	10416.8076172
1222.01831055	10343.1884766
1222.28381348	10354.8710938
1222.54943848	10410.3632813
1222.81494141	10360.7802734
1223.08044434	10357.5800781
1223.34594727	10346.2626953
1223.6114502	10466.3320313
1223.8770752	10236.9677734
1224.14257813	10273.8183594
1224.40808105	10272.4326172
1224.67358398	10414.2167969
1224.93920898	10246.1582031
1225.20471191	10348.8359375
1225.47021484	10358.8046875
1225.73571777	10268.1328125
1226.00134277	10228.7949219
1226.2668457	10208.484375
1226.53234863	10344.515625
1226.79785156	10268.0166016
1227.06335449	10204.9326172
1227.32897949	10277.9804688
1227.59448242	10196.2441406
1227.85998535	10352.0712891
1228.12548828	10340.0273438
1228.39111328	10195.5205078
1228.65661621	10198.2939453
1228.92211914	10238.6669922
1229.18762207	10294.5664063
1229.45324707	10294.9824219
1229.71875	10240.2460938
1229.98425293	10201.7441406
1230.24975586	10253.4902344
1230.51538086	10402.3837891
1230.78088379	10339.0107422
1231.04638672	10313.5273438
1231.31188965	10412.9541016
1231.57739258	10425.2695313
1231.84301758	10319.1083984
1232.10852051	10334.1728516
1232.37402344	10270.1337891
1232.63952637	10233.2988281
1232.90515137	10354.3554688
1233.1706543	10306.6425781
1233.43615723	10431.2919922
1233.70166016	10449.4697266
1233.96728516	10369.7685547
1234.23278809	10303.6328125
1234.49829102	10239.4013672
1234.76379395	10480.8779297
1235.02929688	10296.5878906
1235.29492188	10306.0029297
1235.5604248	10307.6191406
1235.82592773	10468.1181641
1236.09143066	10537.9873047
1236.35705566	10537.8447266
1236.62255859	10429.828125
1236.88806152	10537.2060547
1237.15356445	10604.4912109
1237.41918945	10506.0039063
1237.68469238	10586.0732422
1237.95019531	10557.5244141
1238.21569824	10545.6621094
1238.48120117	10540.3134766
1238.74682617	10406.2138672
1239.0123291	10478.8417969
1239.27783203	10566.8388672
1239.54333496	10576.7705078
1239.80895996	10616.3056641
1240.07446289	10517.9492188
1240.33996582	10574.3271484
1240.60546875	10635.0830078
1240.87109375	10562.2714844
1241.13659668	10591.0351563
1241.40209961	10632.7470703
1241.66760254	10441.6757813
1241.93322754	10508.6025391
1242.19873047	10551.7392578
1242.4642334	10559.7548828
1242.72973633	10432.6835938
1242.99523926	10412.5253906
1243.26086426	10609.2548828
1243.52636719	10589.2294922
1243.79187012	10605.5449219
1244.05737305	10458.2929688
1244.32299805	10563.4150391
1244.58850098	10441.5556641
1244.85400391	10662.1523438
1245.11950684	10539.2431641
1245.38513184	10660.6152344
1245.65063477	10571.0527344
1245.9161377	10481.8759766
1246.18164063	10500.5361328
1246.44714355	10624.8339844
1246.71276855	10522.46875
1246.97827148	10465.8525391
1247.24377441	10545.3564453
1247.50927734	10554.015625
1247.77490234	10592.8886719
1248.04040527	10564.9794922
1248.3059082	10544.2128906
1248.57141113	10609.5761719
1248.83703613	10540.2197266
1249.10253906	10610.71875
1249.36804199	10718.0546875
1249.63354492	10529.890625
1249.89916992	10404.0732422
1250.16467285	10544.4365234
1250.43017578	10671.0146484
1250.69567871	10622.3271484
1250.96118164	10537.3535156
1251.22680664	10525.6992188
1251.49230957	10481.0625
1251.7578125	10488.2675781
1252.02331543	10636.9140625
1252.28894043	10670.0566406
1252.55444336	10611.6113281
1252.81994629	10547.1767578
1253.08544922	10668.3427734
1253.35107422	10517.0498047
1253.61657715	10523.7822266
1253.88208008	10615.8417969
1254.14758301	10567.7832031
1254.41308594	10620.2705078
1254.67871094	10576.2626953
1254.94421387	10451.4960938
1255.2097168	10613.1269531
1255.47521973	10722.0087891
1255.74084473	10662.1904297
1256.00634766	10704.8134766
1256.27185059	10642.4824219
1256.53735352	10613.4052734
1256.80297852	10631.6503906
1257.06848145	10752.4414063
1257.33398438	10781.5673828
1257.5994873	10605.5195313
1257.8651123	10602.8271484
1258.13061523	10711.1435547
1258.39611816	10744.2363281
1258.66162109	10771.8203125
1258.92712402	10611.1445313
1259.19274902	10514.1308594
1259.45825195	10581.0546875
1259.72375488	10754.8154297
1259.98925781	10767.4667969
1260.25488281	10802.9306641
1260.52038574	10712.0302734
1260.78588867	10637.7216797
1261.0513916	10706.4003906
1261.3170166	10662.1611328
1261.58251953	10639.203125
1261.84802246	10652.3701172
1262.11352539	10679.3730469
1262.37902832	10673.4169922
1262.64465332	10723.2685547
1262.91015625	10737.6933594
1263.17565918	10748.8203125
1263.44116211	10739.4707031
1263.70678711	10668.4248047
1263.97229004	10756.7734375
1264.23779297	10681.0332031
1264.5032959	10758.9550781
1264.7689209	10806.5605469
1265.03442383	10744.7890625
1265.29992676	10813.3886719
1265.56542969	10798.9970703
1265.83093262	10786.5849609
1266.09655762	10882.9541016
1266.36206055	10713.9912109
1266.62756348	10904.7744141
1266.89306641	10757.2939453
1267.15869141	10741.5498047
1267.42419434	10832.4814453
1267.68969727	10802.1386719
1267.9552002	10954.8955078
1268.2208252	10930.859375
1268.48632813	10904.4755859
1268.75183105	10908.4814453
1269.01733398	10961.2275391
1269.28295898	11036.2685547
1269.54846191	10866.8212891
1269.81396484	10873.515625
1270.07946777	10927.4208984
1270.3449707	10933.6308594
1270.6105957	10986.5830078
1270.87609863	10911.8789063
1271.14160156	10834.8544922
1271.40710449	10963.2421875
1271.67272949	11143.5585938
1271.93823242	10957.2607422
1272.20373535	10877.4736328
1272.46923828	10841.6777344
1272.73486328	10903.9316406
1273.00036621	10995.6845703
1273.26586914	11058.0751953
1273.53137207	11135.8232422
1273.796875	11066.3017578
1274.0625	11030.7578125
1274.32800293	11020.0048828
1274.59350586	11077.0166016
1274.85900879	11082.5820313
1275.12463379	10966.3115234
1275.39013672	11033.9638672
1275.65563965	11036.7958984
1275.92114258	10957.6835938
1276.18676758	10904.3818359
1276.45227051	11019.4169922
1276.71777344	11136.5302734
1276.98327637	11141.3818359
1277.24890137	11033.2431641
1277.5144043	10965.6171875
1277.77990723	11152.7509766
1278.04541016	11330.1484375
1278.31091309	11190.2871094
1278.57653809	11030.4179688
1278.84204102	11012.4619141
1279.10754395	11018.9482422
1279.37304688	11309.5263672
1279.63867188	11090.1425781
1279.9041748	11111.7871094
1280.16967773	10874.7685547
1280.43518066	11064.078125
1280.70080566	11029.3525391
1280.96630859	11153.0605469
1281.23181152	10955.3632813
1281.49731445	10834.5039063
1281.76281738	11128.5830078
1282.02844238	11183.5136719
1282.29394531	11059.8701172
1282.55944824	11132.8232422
1282.82495117	11163.4931641
1283.09057617	11090.8974609
1283.3560791	11070.2412109
1283.62158203	11021.5849609
1283.88708496	11014.3535156
1284.15270996	11092.0810547
1284.41821289	11053.0888672
1284.68371582	11166.0537109
1284.94921875	11014.6513672
1285.21472168	11029.6621094
1285.48034668	11143.5097656
1285.74584961	10986.7792969
1286.01135254	11174.4462891
1286.27685547	11274.8505859
1286.54248047	11232.2529297
1286.8079834	11257.3027344
1287.07348633	11137.0869141
1287.33898926	11072.8671875
1287.60461426	11169.8203125
1287.87011719	11122.1914063
1288.13562012	10978.7695313
1288.40112305	11074.7412109
1288.66674805	11188.7626953
1288.93225098	11138.5087891
1289.19775391	11003.3349609
1289.46325684	11141.6005859
1289.72875977	11128.9902344
1289.99438477	11042.7216797
1290.2598877	11241.2558594
1290.52539063	11237.4326172
1290.79089355	11222.5664063
1291.05651855	11229.4990234
1291.32202148	11136.7304688
1291.58752441	11143.6728516
1291.85302734	11144.2109375
1292.11865234	11201.1572266
1292.38415527	11184.1953125
1292.6496582	11296.0439453
1292.91516113	11116.3671875
1293.18066406	11277.2871094
1293.44628906	11231.2265625
1293.71179199	11099.2119141
1293.97729492	11120.7617188
1294.24279785	11178.3544922
1294.50842285	11190.3066406
1294.77392578	11039.4013672
1295.03942871	11074.1503906
1295.30493164	11131.7587891
1295.57055664	11114.0878906
1295.83605957	11187.2138672
1296.1015625	11125.4111328
1296.36706543	11050.6328125
1296.63269043	11131.8193359
1296.89819336	11263.3330078
1297.16369629	11171.3779297
1297.42919922	11254.2734375
1297.69470215	11052.0800781
1297.96032715	11061.4042969
1298.22583008	11091.6728516
1298.49133301	11059.8857422
1298.75683594	11082.9707031
1299.02246094	11054.2431641
1299.28796387	11091.1904297
1299.5534668	11123.0244141
1299.81896973	11066.2480469
1300.08459473	11168.7148438
1300.35009766	11231.6591797
1300.61560059	11224.2402344
1300.88110352	11138.8671875
1301.14660645	11067.703125
1301.41223145	11117.7695313
1301.67773438	11109.9853516
1301.9432373	11108.1494141
1302.20874023	11085.8984375
1302.47436523	11040.5253906
1302.73986816	11077.8759766
1303.00537109	11031.9072266
1303.27087402	10936.6650391
1303.53649902	11029.6591797
1303.80200195	11083.21875
1304.06750488	10954.4121094
1304.33300781	10908.9130859
1304.59863281	11035.8193359
1304.86413574	11119.8242188
1305.12963867	11051.3935547
1305.3951416	11070.6806641
1305.66064453	11212.8769531
1305.92626953	11247.2353516
1306.19177246	11014.3603516
1306.45727539	11069.8554688
1306.72277832	11141.2695313
1306.98840332	11122.625
1307.25390625	11120.3710938
1307.51940918	11015.5849609
1307.78491211	11235.4013672
1308.05053711	11160.8730469
1308.31604004	11073.8789063
1308.58154297	11165.1357422
1308.8470459	11104.4199219
1309.11254883	11130.7177734
1309.37817383	11199.5341797
1309.64367676	11269.4785156
1309.90917969	11208.2304688
1310.17468262	10951.2431641
1310.44030762	10983.3945313
1310.70581055	11236.9238281
1310.97131348	11281.6484375
1311.23681641	11231.9873047
1311.50244141	10781.5146484
1311.76794434	10859.9609375
1312.03344727	11228.5146484
1312.2989502	11010.5048828
1312.56445313	11039.1992188
1312.83007813	10875.1835938
1313.09558105	11031.7470703
1313.36108398	11143.6943359
1313.62658691	11015.0009766
1313.89221191	10855.1025391
1314.15771484	11010.7578125
1314.42321777	10953.6201172
1314.6887207	10887.8427734
1314.9543457	10957.8789063
1315.21984863	11006.3710938
1315.48535156	10907.0654297
1315.75085449	10956.1835938
1316.01647949	10955.4453125
1316.28198242	11019.0029297
1316.54748535	10959.7939453
1316.81298828	11002.7314453
1317.07849121	11078.328125
1317.34411621	10952.1914063
1317.60961914	10786.0566406
1317.87512207	10840.6044922
1318.140625	10995.1835938
1318.40625	11062.2382813
1318.67175293	11091.0097656
1318.93725586	10925.9599609
1319.20275879	10956.7841797
1319.46838379	11004
1319.73388672	10936.4208984
1319.99938965	11012.71875
1320.26489258	11011.8222656
1320.53039551	10948.4326172
1320.79602051	10969.3154297
1321.06152344	11019.0957031
1321.32702637	10873.9462891
1321.5925293	10924.7890625
1321.8581543	10949.5205078
1322.12365723	10920.140625
1322.38916016	10901.3154297
1322.65466309	10954.9023438
1322.92028809	11012.9853516
1323.18579102	10971.0009766
1323.45129395	11048.2529297
1323.71679688	11061.5888672
1323.98242188	10982.6767578
1324.2479248	11023.8232422
1324.51342773	11074.2890625
1324.77893066	11103.8759766
1325.04443359	11092.1611328
1325.31005859	11035.390625
1325.57556152	10907.5820313
1325.84106445	10869.5371094
1326.10656738	11037.6074219
1326.37219238	11061.1523438
1326.63769531	10987.5175781
1326.90319824	10903.8701172
1327.16870117	10973.0019531
1327.43432617	10976.7324219
1327.6998291	10930.5722656
1327.96533203	10834.734375
1328.23083496	10958.28125
1328.49633789	10994.2597656
1328.76196289	11053.8251953
1329.02746582	11089.1601563
1329.29296875	11061.1933594
1329.55847168	11139.2314453
1329.82409668	10927.2998047
1330.08959961	11026.6357422
1330.35510254	11005.6308594
1330.62060547	10971.6611328
1330.88623047	10940.9550781
1331.1517334	10868.4951172
1331.41723633	11039.7041016
1331.68273926	10904.8251953
1331.94824219	10933.6904297
1332.21386719	10877.9648438
1332.47937012	11077.6621094
1332.74487305	10935.6259766
1333.01037598	10898.2597656
1333.27600098	10857.2460938
1333.54150391	10802.5917969
1333.80700684	10926.2050781
1334.07250977	10938.0136719
1334.33813477	11025.6601563
1334.6036377	10919.5136719
1334.86914063	11014
1335.13464355	11010.2607422
1335.40026855	10951.0068359
1335.66577148	11051.4667969
1335.93127441	11258.7958984
1336.19677734	11130.5966797
1336.46228027	10909.3769531
1336.72790527	10934.9951172
1336.9934082	10934.0039063
1337.25891113	11014.9023438
1337.52441406	11101.0263672
1337.79003906	11070.0878906
1338.05554199	10967.3291016
1338.32104492	10961.1005859
1338.58654785	11002.6894531
1338.85217285	11092.2871094
1339.11767578	11078.4765625
1339.38317871	11030.0576172
1339.64868164	11180.0517578
1339.91418457	11065.9140625
1340.17980957	10926.8603516
1340.4453125	11051.7675781
1340.71081543	11032.3447266
1340.97631836	11009.5351563
1341.24194336	11076.2246094
1341.50744629	11063.8759766
1341.77294922	11004.9052734
1342.03845215	11117.4599609
1342.30407715	10979.921875
1342.56958008	10951.1074219
1342.83508301	10980.4570313
1343.10058594	11026.6816406
1343.36621094	10950.9189453
1343.63171387	11166.6884766
1343.8972168	11149.4492188
1344.16271973	11069.7246094
1344.42822266	11009.1884766
1344.69384766	11015.1367188
1344.95935059	10901.8886719
1345.22485352	11036.5634766
1345.49035645	11103.6484375
1345.75598145	11217.0908203
1346.02148438	11007.4121094
1346.2869873	11142.7304688
1346.55249023	11152.9501953
1346.81811523	11028.5458984
1347.08361816	11075.3662109
1347.34912109	10966.7548828
1347.61462402	11055.515625
1347.88012695	11122.2695313
1348.14575195	11207.3173828
1348.41125488	11221.6835938
1348.67675781	11188.9091797
1348.94226074	11273.9550781
1349.20788574	11324
1349.47338867	11288.0595703
1349.7388916	11300.3261719
1350.00439453	11246.3945313
1350.27001953	11153.1992188
1350.53552246	11213.1298828
1350.80102539	11313.5048828
1351.06652832	11377.5117188
1351.33215332	11264.5820313
1351.59765625	11273.9091797
1351.86315918	11367.6162109
1352.12866211	11299.3662109
1352.39416504	11296.3691406
1352.65979004	11312.0673828
1352.92529297	11291.6884766
1353.1907959	11274.1132813
1353.45629883	11215.1591797
1353.72192383	11292.2021484
1353.98742676	11366.4755859
1354.25292969	11304.7744141
1354.51843262	11246.9482422
1354.78405762	11151.75
1355.04956055	11279.3603516
1355.31506348	11348.5947266
1355.58056641	11292.7402344
1355.84606934	11322.3496094
1356.11169434	11383.3476563
1356.37719727	11406.8808594
1356.6427002	11236.6650391
1356.90820313	11220.8984375
1357.17382813	11324.4746094
1357.43933105	11308.5058594
1357.70483398	11300.7666016
1357.97033691	11256.2890625
1358.23596191	11217.8994141
1358.50146484	11199.2099609
1358.76696777	11132.9726563
1359.0324707	11265.9345703
1359.29797363	11290.2900391
1359.56359863	11191.5058594
1359.82910156	11287.3554688
1360.09460449	11235.0126953
1360.36010742	11298.9804688
1360.62573242	11436.2197266
1360.89123535	11478.8613281
1361.15673828	11403.1679688
1361.42224121	11256.1269531
1361.68786621	11211.8925781
1361.95336914	11153.7041016
1362.21887207	11240.1962891
1362.484375	11437.1328125
1362.75	11394.2412109
1363.01550293	11432.8349609
1363.28100586	11499.4257813
1363.54650879	11358.5332031
1363.81201172	11336.3603516
1364.07763672	11353.7587891
1364.34313965	11320.2802734
1364.60864258	11301.2001953
1364.87414551	11355.2421875
1365.13977051	11315.2246094
1365.40527344	11412.2060547
1365.67077637	11386.375
1365.9362793	11286.1484375
1366.2019043	11343.2646484
1366.46740723	11378.8125
1366.73291016	11258.7460938
1366.99841309	11229.4404297
1367.26391602	11251.8408203
1367.52954102	11215.1328125
1367.79504395	11272.7890625
1368.06054688	11242.2490234
1368.3260498	11367.5019531
1368.5916748	11378.3583984
1368.85717773	11299.8613281
1369.12268066	11112.6923828
1369.38818359	11266.34375
1369.65380859	11215.1591797
1369.91931152	11210.8310547
1370.18481445	11267.0908203
1370.45031738	11090.1552734
1370.71594238	11061.9863281
1370.98144531	11086.6699219
1371.24694824	11147.5449219
1371.51245117	11152.5390625
1371.7779541	10960.3955078
1372.0435791	11043.9101563
1372.30908203	11078.3154297
1372.57458496	11222.9287109
1372.84008789	11196.3847656
1373.10571289	11025.4726563
1373.37121582	11015.0292969
1373.63671875	11110.4550781
1373.90222168	11024.3857422
1374.16784668	11036.1152344
1374.43334961	11039.5976563
1374.69885254	10920.3242188
1374.96435547	11002.7451172
1375.2298584	11016.8769531
1375.4954834	11029.6875
1375.76098633	10967.1855469
1376.02648926	11044.5136719
1376.29199219	11013.8574219
1376.55761719	11022.9882813
1376.82312012	10944.3535156
1377.08862305	10884.328125
1377.35412598	10900.0810547
1377.61975098	11040.7236328
1377.88525391	10895.7646484
1378.15075684	10944.3222656
1378.41625977	10962.1904297
1378.6817627	11014.4306641
1378.9473877	10946.2255859
1379.21289063	11011.0742188
1379.47839355	11150.2451172
1379.74389648	11030.2285156
1380.00952148	10913.0703125
1380.27502441	10857.4794922
1380.54052734	10824.0195313
1380.80603027	10899.3251953
1381.07165527	11045.3115234
1381.3371582	10982.5722656
1381.60266113	10929.9755859
1381.86816406	10856.1132813
1382.13378906	10834.9589844
1382.39929199	10853.0175781
1382.66479492	10993.8916016
1382.93029785	10974.2490234
1383.19580078	11023.6015625
1383.46142578	10921.5136719
1383.72692871	10856.3066406
1383.99243164	10901.6699219
1384.25793457	10918.3144531
1384.52355957	10932.3144531
1384.7890625	10935.4296875
1385.05456543	10938.1806641
1385.32006836	10853.1474609
1385.58569336	10826.4238281
1385.85119629	11078.7978516
1386.11669922	11007.0097656
1386.38220215	10946.1181641
1386.64770508	10933.078125
1386.91333008	10807.3046875
1387.17883301	10889.7998047
1387.44433594	10827.7099609
1387.70983887	10902.3398438
1387.97546387	10775.8496094
1388.2409668	10695.3457031
1388.50646973	10835.9824219
1388.77197266	10900.9013672
1389.03759766	10879.3330078
1389.30310059	10877.125
1389.56860352	10905.1357422
1389.83410645	10953.5527344
1390.09973145	10869.0097656
1390.36523438	10750.2275391
1390.6307373	10969.2773438
1390.89624023	11090.1943359
1391.16174316	10890.828125
1391.42736816	10865.5087891
1391.69287109	10851.2822266
1391.95837402	10811.796875
1392.22387695	10774.2314453
1392.48950195	10907.21875
1392.75500488	10897.4589844
1393.02050781	10845.7861328
1393.28601074	10740.4404297
1393.55163574	10840.4707031
1393.81713867	10846.4443359
1394.0826416	10803.9667969
1394.34814453	10915.9462891
1394.61364746	10768.7265625
1394.87927246	10802.8837891
1395.14477539	10788.4941406
1395.41027832	10850.1611328
1395.67578125	10753.7548828
1395.94140625	10765.1923828
1396.20690918	10794.1835938
1396.47241211	10799.5634766
1396.73791504	10695.5673828
1397.00354004	10699.796875
1397.26904297	10783.7832031
1397.5345459	10858.3017578
1397.80004883	10706.0253906
1398.06567383	10672.9794922
1398.33117676	10653.5126953
1398.59667969	10575.8759766
1398.86218262	10758.859375
1399.12768555	10710.3349609
1399.39331055	10831.3232422
1399.65881348	10722.8730469
1399.92431641	10674.9296875
1400.18981934	10710.1367188
1400.45544434	10790.2539063
1400.72094727	10790.3730469
1400.9864502	10754.7548828
1401.25195313	10769.5507813
1401.51757813	10706.2412109
1401.78308105	10743.2597656
1402.04858398	10720.6191406
1402.31408691	10720.9365234
1402.57958984	10827.6210938
1402.84521484	10880.6621094
1403.11071777	10865.1757813
1403.3762207	10969.5234375
1403.64172363	10993.34375
1403.90734863	10910.2626953
1404.17285156	10859.8798828
1404.43835449	10887.0068359
1404.70385742	10945.7070313
1404.96948242	10860.2783203
1405.23498535	10826.4433594
1405.50048828	10967.3984375
1405.76599121	10860.9199219
1406.03149414	10933.7539063
1406.29711914	10977.5205078
1406.56262207	10876.1171875
1406.828125	10748.0136719
1407.09362793	10946.5751953
1407.35925293	10963.7275391
1407.62475586	10898.0419922
1407.89025879	11051.7246094
1408.15576172	10987.6513672
1408.42138672	10984.8857422
1408.68688965	11038.5078125
1408.95239258	11137.9482422
1409.21789551	11043.1767578
1409.48352051	10992.5419922
1409.74902344	11039.4863281
1410.01452637	10929.0371094
1410.2800293	10930.8984375
1410.54553223	10911.9033203
1410.81115723	10891.0097656
1411.07666016	10965.2089844
1411.34216309	11032.4941406
1411.60766602	11041.0976563
1411.87329102	11022.9091797
1412.13879395	10884.4345703
1412.40429688	10864.4912109
1412.6697998	11010.0556641
1412.9354248	11026.9257813
1413.20092773	11065.5585938
1413.46643066	10934.1308594
1413.73193359	10954.3466797
1413.99743652	11006.5292969
1414.26306152	10870.1933594
1414.52856445	10931.8779297
1414.79406738	10994.4951172
1415.05957031	11079.9580078
1415.32519531	11062.96875
1415.59069824	10885.0654297
1415.85620117	10947.2197266
1416.1217041	10995.6650391
1416.3873291	10867.65625
1416.65283203	10950.2080078
1416.91833496	10968.9052734
1417.18383789	10927.7587891
1417.44946289	10988.9082031
1417.71496582	10895.6054688
1417.98046875	10834.3554688
1418.24597168	10869.4365234
1418.51147461	10956.4101563
1418.77709961	10925.9853516
1419.04260254	11064.40625
1419.30810547	11029.7675781
1419.5736084	11055.2871094
1419.8392334	11050.5361328
1420.10473633	10928.5224609
1420.37023926	11091.078125
1420.63574219	11050.6289063
1420.90136719	11077.3486328
1421.16687012	11094.9316406
1421.43237305	11015.9433594
1421.69787598	10932.6992188
1421.96337891	10993.7988281
1422.22900391	11048.2060547
1422.49450684	11002.0605469
1422.76000977	11099.8232422
1423.0255127	11134
1423.2911377	11115.1474609
1423.55664063	11368.5917969
1423.82214355	11267.0068359
1424.08764648	11191.0390625
1424.35327148	11086.6777344
1424.61877441	11171.2929688
1424.88427734	11145.7636719
1425.14978027	10994.9882813
1425.4152832	11082.4042969
1425.6809082	11003.796875
1425.94641113	11328.7021484
1426.21191406	10997.1572266
1426.47741699	11084.1113281
1426.74304199	11156.3222656
1427.00854492	11107.5117188
1427.27404785	11080.2373047
1427.53955078	11258.34375
1427.80517578	11112.4208984
1428.07067871	11040.5175781
1428.33618164	11213.7060547
1428.60168457	11204.3007813
1428.86730957	11113.5488281
1429.1328125	11200.1767578
1429.39831543	11215.6201172
1429.66381836	11304.8642578
1429.92932129	11095.7919922
1430.19494629	11195.0039063
1430.46044922	11211.5390625
1430.72595215	11271.5566406
1430.99145508	11079.1835938
1431.25708008	11310.1777344
1431.52258301	11200.703125
1431.78808594	11202.5800781
1432.05358887	11356.9853516
1432.31921387	11286.8134766
1432.5847168	11393.765625
1432.85021973	11238.4228516
1433.11572266	11264.8515625
1433.38122559	11186.5595703
1433.64685059	11331.4140625
1433.91235352	11304.0292969
1434.17785645	11409.1503906
1434.44335938	11431.703125
1434.70898438	11240.5078125
1434.9744873	11340.4521484
1435.23999023	11392.2695313
1435.50549316	11428.6142578
1435.77111816	11519.4228516
1436.03662109	11486.6533203
1436.30212402	11397.4658203
1436.56762695	11427.3183594
1436.83325195	11374.8662109
1437.09875488	11383.1835938
1437.36425781	11405.1054688
1437.62976074	11448.4228516
1437.89526367	11459.5322266
1438.16088867	11520.9111328
1438.4263916	11518.0029297
1438.69189453	11330.2255859
1438.95739746	11243.1640625
1439.22302246	11365.6601563
1439.48852539	11441.2548828
1439.75402832	11519.2470703
1440.01953125	11572.1816406
1440.28515625	11443.4462891
1440.55065918	11460.6347656
1440.81616211	11609.8271484
1441.08166504	11609.6191406
1441.34716797	11532.4541016
1441.61279297	11438.234375
1441.8782959	11411.8017578
1442.14379883	11362.7460938
1442.40930176	11476.3291016
1442.67492676	11534.6875
1442.94042969	11372.3974609
1443.20593262	11356.4501953
1443.47143555	11525.4775391
1443.73706055	11574.5429688
1444.00256348	11433.1357422
1444.26806641	11432.6708984
1444.53356934	11486.8876953
1444.79919434	11510.8886719
1445.06469727	11461.7265625
1445.3302002	11490.8574219
1445.59570313	11515.0527344
1445.86120605	11502.9482422
1446.12683105	11472.0634766
1446.39233398	11464.5859375
1446.65783691	11510.6679688
1446.92333984	11596.5380859
1447.18896484	11520.5302734
1447.45446777	11611.9443359
1447.7199707	11503.5478516
1447.98547363	11459.7421875
1448.25109863	11513.6816406
1448.51660156	11539.203125
1448.78210449	11471.2890625
1449.04760742	11408.5107422
1449.31311035	11405.9580078
1449.57873535	11414.4472656
1449.84423828	11561.9130859
1450.10974121	11485.0507813
1450.37524414	11554.2421875
1450.64086914	11563.5791016
1450.90637207	11493.9111328
1451.171875	11474.15625
1451.43737793	11603.1162109
1451.70300293	11628.2705078
1451.96850586	11410.4677734
1452.23400879	11635.3037109
1452.49951172	11574.7246094
1452.76501465	11479.6533203
1453.03063965	11577.1503906
1453.29614258	11576.2929688
1453.56164551	11616.703125
1453.82714844	11510.3681641
1454.09277344	11494.0224609
1454.35827637	11490.3164063
1454.6237793	11623.4873047
1454.88928223	11498.8232422
1455.15490723	11452.0400391
1455.42041016	11583.5888672
1455.68591309	11565.0214844
1455.95141602	11432.7412109
1456.21704102	11548.9492188
1456.48254395	11370.3232422
1456.74804688	11478.3740234
1457.0135498	11477.8789063
1457.27905273	11738.1816406
1457.54467773	11460.1435547
1457.81018066	11521.5351563
1458.07568359	11581.1240234
1458.34118652	11688.453125
1458.60681152	11647.4785156
1458.87231445	11650.7089844
1459.13781738	11629.6816406
1459.40332031	11686.0498047
1459.66894531	11664.0771484
1459.93444824	11630.6357422
1460.19995117	11565.2685547
1460.4654541	11649.0830078
1460.73095703	11587.6337891
1460.99658203	11771.8681641
1461.26208496	11760.09375
1461.52758789	11658.9082031
1461.79309082	11696.9638672
1462.05871582	11734.2304688
1462.32421875	11662.1474609
1462.58972168	11664.9775391
1462.85522461	11723.9990234
1463.12084961	11691.1787109
1463.38635254	11663.3789063
1463.65185547	11636.1005859
1463.9173584	11677.0849609
1464.1829834	11848.7646484
1464.44848633	11802.0859375
1464.71398926	11727.7919922
1464.97949219	11796.2421875
1465.24499512	11828.5009766
1465.51062012	11771.2421875
1465.77612305	11935.078125
1466.04162598	11958.125
1466.30712891	11960.5332031
1466.57275391	11841.6503906
1466.83825684	11833.0322266
1467.10375977	11886.7832031
1467.3692627	11826.4492188
1467.6348877	11925.3183594
1467.90039063	11797.3359375
1468.16589355	11927.8125
1468.43139648	11938.5498047
1468.69689941	11934.2089844
1468.96252441	11944.0507813
1469.22802734	11869.6347656
1469.49353027	11847.7373047
1469.7590332	11875.6054688
1470.0246582	11952.9384766
1470.29016113	11905.8203125
1470.55566406	11954.8486328
1470.82116699	12089.671875
1471.08679199	12002.5683594
1471.35229492	11969.3105469
1471.61779785	12009.9775391
1471.88330078	12014.2402344
1472.14880371	12102.3505859
1472.41442871	12093.7246094
1472.67993164	12035.8417969
1472.94543457	12073.4892578
1473.2109375	12087.3144531
1473.4765625	12149.5126953
1473.74206543	12129.421875
1474.00756836	12146.3652344
1474.27307129	12184.7333984
1474.53869629	12323.5751953
1474.80419922	12303.4326172
1475.06970215	12247.0039063
1475.33520508	12317.6748047
1475.60083008	12287.8388672
1475.86633301	12244.8955078
1476.13183594	12253.3427734
1476.39733887	12223.9072266
1476.6628418	12289.1630859
1476.9284668	12338.1445313
1477.19396973	12385.1796875
1477.45947266	12273.4082031
1477.72497559	12284.0966797
1477.99060059	12497.8515625
1478.25610352	12425.3017578
1478.52160645	12402.1640625
1478.78710938	12404.1894531
1479.05273438	12471.4902344
1479.3182373	12514.3105469
1479.58374023	12532.3134766
1479.84924316	12536.6054688
1480.11474609	12556.9121094
1480.38037109	12498.5126953
1480.64587402	12575.6386719
1480.91137695	12558.1152344
1481.17687988	12579.1376953
1481.44250488	12662.8095703
1481.70800781	12627.1005859
1481.97351074	12639.4716797
1482.23901367	12660.7402344
1482.50463867	12643.1630859
1482.7701416	12654.3378906
1483.03564453	12718.4892578
1483.30114746	12825.9765625
1483.56677246	12580.2939453
1483.83227539	12755.7275391
1484.09777832	12694.9521484
1484.36328125	12764.1074219
1484.62878418	12728.7255859
1484.89440918	12851.6923828
1485.15991211	12864.2558594
1485.42541504	12954.4492188
1485.69091797	12922.4228516
1485.95654297	12943.4003906
1486.2220459	12992.6171875
1486.48754883	13036.1347656
1486.75305176	12939.5478516
1487.01867676	12894.0175781
1487.28417969	12931.9902344
1487.54968262	12919.9697266
