1488.08068848	10976.1757813
1488.34631348	10921.875
1488.61181641	10964.0664063
1488.87731934	10975.4667969
1489.14282227	10996.0566406
1489.40844727	11031.7890625
1489.6739502	11063.6738281
1489.93945313	11057.8994141
1490.20495605	10965.1787109
1490.47058105	10939.2226563
1490.73608398	11002.3154297
1491.00158691	10979.5302734
1491.26708984	11010.0996094
1491.53271484	11027.4023438
1491.79821777	10983.2382813
1492.0637207	11009.3916016
1492.32922363	10947.4794922
1492.59472656	11098.4902344
1492.86035156	11056.4882813
1493.12585449	11011.9648438
1493.39135742	11090.8134766
1493.65686035	11045.7246094
1493.92248535	10965.5068359
1494.18798828	11089.3916016
1494.45349121	11050.3505859
1494.71899414	11038.4951172
1494.98461914	11049.8994141
1495.25012207	11082.1816406
1495.515625	11015.2792969
1495.78112793	11091.9726563
1496.04663086	11099.7089844
1496.31225586	11060.9541016
1496.57775879	11008.0830078
1496.84326172	11132.6181641
1497.10876465	11161.0224609
1497.37438965	11094.8076172
1497.63989258	11128.3027344
1497.90539551	11202.3037109
1498.17089844	11201.8730469
1498.43652344	11309.9960938
1498.70202637	11166.6328125
1498.9675293	11226.4189453
1499.23303223	11286.4345703
1499.49853516	11193.0078125
1499.76416016	11300.5214844
1500.02966309	11256.5898438
1500.29516602	11227.3447266
1500.56066895	11280.6318359
1500.82629395	11266.8955078
1501.09179688	11265.6035156
1501.3572998	11368.0527344
1501.62280273	11301.2226563
1501.88842773	11299.1240234
1502.15393066	11346.4716797
1502.41943359	11348.1904297
1502.68493652	11454.8115234
1502.95056152	11239.0439453
1503.21606445	11315.9609375
1503.48156738	11334.8496094
1503.74707031	11360.8369141
1504.01257324	11259.8378906
1504.27819824	11343.1142578
1504.54370117	11342.4707031
1504.8092041	11369.0791016
1505.07470703	11457.3398438
1505.34033203	11354.4013672
1505.60583496	11422.1621094
1505.87133789	11423.6425781
1506.13684082	11454.0351563
1506.40246582	11441.234375
1506.66796875	11405.8994141
1506.93347168	11379.3173828
1507.19897461	11430.8164063
1507.46447754	11409.1660156
1507.73010254	11320.2255859
1507.99560547	11491.4794922
1508.2611084	11536.4589844
1508.52661133	11473.1894531
1508.79223633	11406.7314453
1509.05773926	11494.4736328
1509.32324219	11616.4267578
1509.58874512	11474.7880859
1509.85437012	11508.2431641
1510.11987305	11487.1054688
1510.38537598	11451.6933594
1510.65087891	11455.2099609
1510.91650391	11428.6875
1511.18200684	11382.0830078
1511.44750977	11353.5888672
1511.7130127	11495.2880859
1511.97851563	11458.1425781
1512.24414063	11499.53125
1512.50964355	11443.4355469
1512.77514648	11439.6689453
1513.04064941	11467.5390625
1513.30627441	11473.375
1513.57177734	11446.8574219
1513.83728027	11508.3125
1514.1027832	11433.1943359
1514.3684082	11478.1845703
1514.63391113	11391.9414063
1514.89941406	11469.2646484
1515.16491699	11429.6191406
1515.43041992	11495.8769531
1515.69604492	11538.8798828
1515.96154785	11505.9082031
1516.22705078	11526.6865234
1516.49255371	11543.4042969
1516.75817871	11543.5996094
1517.02368164	11567.2324219
1517.28918457	11491.7734375
1517.5546875	11563.2939453
1517.8203125	11548.03125
1518.08581543	11556.1708984
1518.35131836	11517.4560547
1518.61682129	11454.2626953
1518.88232422	11450.5966797
1519.14794922	11514.9169922
1519.41345215	11512.7861328
1519.67895508	11482.1435547
1519.94445801	11530.6337891
1520.21008301	11553.5859375
1520.47558594	11528.3466797
1520.74108887	11554.1289063
1521.0065918	11512.2851563
1521.2722168	11509.3378906
1521.53771973	11567.0087891
1521.80322266	11629.6142578
1522.06872559	11574.0605469
1522.33435059	11564.7216797
1522.59985352	11663.1708984
1522.86535645	11633.4912109
1523.13085938	11574.2900391
1523.3963623	11578.8095703
1523.6619873	11614.0566406
1523.92749023	11683.1445313
1524.19299316	11726.7695313
1524.45849609	11664.2851563
1524.72412109	11669.7626953
1524.98962402	11682.7490234
1525.25512695	11696.4511719
1525.52062988	11727.0576172
1525.78625488	11737.40625
1526.05175781	11780.6201172
1526.31726074	11734.8486328
1526.58276367	11724.2988281
1526.8482666	11742.0273438
1527.1138916	11751.4619141
1527.37939453	11757.5458984
1527.64489746	11727.1835938
1527.91040039	11693.1308594
1528.17602539	11703.6054688
1528.44152832	11679.8046875
1528.70703125	11666.4570313
1528.97253418	11724.9335938
1529.23815918	11783.5253906
1529.50366211	11824.5595703
1529.76916504	11720.3916016
1530.03466797	11698.7558594
1530.30029297	11727.8974609
1530.5657959	11709.3408203
1530.83129883	11755.1337891
1531.09680176	11763.2265625
1531.36230469	11683.2998047
1531.62792969	11774.8261719
1531.89343262	11804.2509766
1532.15893555	11854.5
1532.42443848	11764.3740234
1532.69006348	11753.7441406
1532.95556641	11764.9091797
1533.22106934	11735.6826172
1533.48657227	11719.6181641
1533.75219727	11821.4199219
1534.0177002	11787.8857422
1534.28320313	11762.7695313
1534.54870605	11767.2509766
1534.81420898	11708.8662109
1535.07983398	11786.2519531
1535.34533691	11794.5966797
1535.61083984	11778.3652344
1535.87634277	11757.4287109
1536.14196777	11633.4970703
1536.4074707	11731.4101563
1536.67297363	11804.3105469
1536.93847656	11769.5742188
1537.20410156	11769.6875
1537.46960449	11742.9052734
1537.73510742	11811.0927734
1538.00061035	11868.7158203
1538.26623535	11848.7246094
1538.53173828	11824.4736328
1538.79724121	11881.7773438
1539.06274414	11741.3164063
1539.32824707	11823.8251953
1539.59387207	11857.8740234
1539.859375	11886.0332031
1540.12487793	11931.3759766
1540.39038086	11837.2773438
1540.65600586	11859.9111328
1540.92150879	11895.65625
1541.18701172	11921.6210938
1541.45251465	11954.7099609
1541.71813965	11960.4648438
1541.98364258	11981.5878906
1542.24914551	11887.4736328
1542.51464844	12022.3730469
1542.78015137	11855.8066406
1543.04577637	11986.8095703
1543.3112793	12016.8544922
1543.57678223	11953.4970703
1543.84228516	12021.5224609
1544.10791016	12000.4736328
1544.37341309	11991.5341797
1544.63891602	11995.5634766
1544.90441895	11983.9951172
1545.17004395	11962.2666016
1545.43554688	11964.5244141
1545.7010498	11932.3447266
1545.96655273	11913.7832031
1546.23205566	11942.0966797
1546.49768066	11928.1855469
1546.76318359	11899.6132813
1547.02868652	12003.4492188
1547.29418945	11980.2460938
1547.55981445	11939.9521484
1547.82531738	11995.5732422
1548.09082031	12007.5507813
1548.35632324	12000.6337891
1548.62194824	11972.0576172
1548.88745117	11903.1542969
1549.1529541	11988.0400391
1549.41845703	12015.9462891
1549.68408203	12053.4355469
1549.94958496	12027.4619141
1550.21508789	12035.6230469
1550.48059082	12117.8183594
1550.74609375	12155.2519531
1551.01171875	12133.2568359
1551.27722168	12130.5966797
1551.54272461	12134.5654297
1551.80822754	12095.0527344
1552.07385254	12087.5566406
1552.33935547	12085.8779297
1552.6048584	12058.8417969
1552.87036133	12041.3398438
1553.13598633	12068.3251953
1553.40148926	12160.6699219
1553.66699219	12184.4580078
1553.93249512	12166.9355469
1554.19799805	12210.6728516
1554.46362305	12200.0605469
1554.72912598	12187.1494141
1554.99462891	12196.3691406
1555.26013184	12204.453125
1555.52575684	12236.3583984
1555.79125977	12239.4208984
1556.0567627	12269.8408203
1556.32226563	12265.2490234
1556.58789063	12253.1181641
1556.85339355	12302.7734375
1557.11889648	12310.6435547
1557.38439941	12349.7753906
1557.65002441	12325.1171875
1557.91552734	12228.7285156
1558.18103027	12367.9824219
1558.4465332	12410.6689453
1558.71203613	12350.8232422
1558.97766113	12299.8691406
1559.24316406	12335.9970703
1559.50866699	12433.4101563
1559.77416992	12500.0576172
1560.03979492	12401.3349609
1560.30529785	12439.2236328
1560.57080078	12443.3447266
1560.83630371	12461.8632813
1561.10192871	12410.7148438
1561.36743164	12496.7412109
1561.63293457	12383.2880859
1561.8984375	12535.5673828
1562.16394043	12494.0439453
1562.42956543	12577.5332031
1562.69506836	12654.59375
1562.96057129	12537.7216797
1563.22607422	12638.9638672
1563.49169922	12633.2734375
1563.75720215	12631.1738281
1564.02270508	12807.0029297
1564.28820801	12708.3740234
1564.55383301	12709.6982422
1564.81933594	12607.8222656
1565.08483887	12781.7001953
1565.3503418	12774.5849609
1565.6159668	12865.5429688
1565.88146973	12924.0136719
1566.14697266	12913.9072266
1566.41247559	12940.6572266
1566.67797852	12986.2324219
1566.94360352	13123.8291016
1567.20910645	13016.1855469
1567.47460938	13057.0595703
1567.7401123	13223.9804688
1568.0057373	13388.2314453
1568.27124023	13454.265625
1568.53674316	13354.7822266
1568.80224609	13402.2744141
1569.06787109	13419.3769531
1569.33337402	13577.0380859
1569.59887695	13595.1796875
1569.86437988	13655.0546875
1570.12988281	13700.5058594
1570.39550781	13693.0029297
1570.66101074	13808.9208984
1570.92651367	13869.5332031
1571.1920166	13833.8105469
1571.4576416	13898.9638672
1571.72314453	13899.9775391
1571.98864746	13910.8476563
1572.25415039	13911.53125
1572.51977539	13854.5253906
1572.78527832	13838.3203125
1573.05078125	13914.2900391
1573.31628418	13847.9697266
1573.58178711	13804.6494141
1573.84741211	13743.8574219
1574.11291504	13745.2158203
1574.37841797	13711.8154297
1574.6439209	13612.0742188
1574.9095459	13540.4707031
1575.17504883	13538.2460938
1575.44055176	13534.7070313
1575.70605469	13463.1787109
1575.97167969	13464.3066406
1576.23718262	13310.9648438
1576.50268555	13317.0751953
1576.76818848	13295.8427734
1577.03381348	13213.5244141
1577.29931641	13188.6054688
1577.56481934	13186.8720703
1577.83032227	13226.7783203
1578.0958252	13153.8310547
1578.3614502	13137.9511719
1578.62695313	13023.2001953
1578.89245605	13050.0908203
1579.15795898	13000.921875
1579.42358398	13005.3837891
1579.68908691	13034.2607422
1579.95458984	12943.6162109
1580.22009277	12944.5322266
1580.48571777	12984.8779297
1580.7512207	12872.8496094
1581.01672363	12790.9951172
1581.28222656	12931.7929688
1581.54772949	12792.3525391
1581.81335449	12832.6943359
1582.07885742	12810.2744141
1582.34436035	12865.0292969
1582.60986328	12770.3945313
1582.87548828	12789.7363281
1583.14099121	12812.7832031
1583.40649414	12859.3876953
1583.67199707	12833.6386719
1583.93762207	12838.5761719
1584.203125	12876.4140625
1584.46862793	12852.4326172
1584.73413086	12789.5878906
1584.99975586	12801.4023438
1585.26525879	12808.8916016
1585.53076172	12855.2265625
1585.79626465	12798.4296875
1586.06176758	12733.5117188
1586.32739258	12770.3564453
1586.59289551	12756.3554688
1586.85839844	12750.8574219
1587.12390137	12770.7685547
1587.38952637	12713.1796875
1587.6550293	12617.1367188
1587.92053223	12638.2802734
1588.18603516	12641.8603516
1588.45166016	12631.5820313
1588.71716309	12568.0585938
1588.98266602	12545.5878906
1589.24816895	12551.9267578
1589.51367188	12495.4580078
1589.77929688	12592.7451172
1590.0447998	12577.2480469
1590.31030273	12445.3486328
1590.57580566	12530.828125
1590.84143066	12436.0068359
1591.10693359	12457.8935547
1591.37243652	12547.390625
1591.63793945	12382.9775391
1591.90356445	12475.6494141
1592.16906738	12283.359375
1592.43457031	12310.0556641
1592.70007324	12335.5244141
1592.96557617	12389.4453125
1593.23120117	12254.2753906
1593.4967041	12361.1962891
1593.76220703	12249.7685547
1594.02770996	12354.5820313
1594.29333496	12276.1191406
1594.55883789	12212.8740234
1594.82434082	12319.1435547
1595.08984375	12226.2548828
1595.35546875	12178.4921875
1595.62097168	12173.0654297
1595.88647461	12082.0136719
1596.15197754	12091.8945313
1596.41760254	12133.4951172
1596.68310547	12139.3125
1596.9486084	12109.5664063
1597.21411133	12165.9140625
1597.47961426	12099.4003906
1597.74523926	12084.8554688
1598.01074219	12034.7216797
1598.27624512	12005.7255859
1598.54174805	11950.796875
1598.80737305	12007.4238281
1599.07287598	12053.3867188
1599.33837891	12013.4726563
1599.60388184	12001.4453125
1599.86950684	12000.9951172
1600.13500977	11970.1083984
1600.4005127	11963.2880859
1600.66601563	11931.5087891
1600.93151855	11882.5654297
1601.19714355	11850.4638672
1601.46264648	11844.9160156
1601.72814941	11799.3984375
1601.99365234	11835.0810547
1602.25927734	11777.625
1602.52478027	11720.4208984
1602.7902832	11770.7333984
1603.05578613	11707.4033203
1603.32141113	11674.2373047
1603.58691406	11675.1513672
1603.85241699	11669.0302734
1604.11791992	11521.7265625
1604.38354492	11590.4765625
1604.64904785	11597.1640625
1604.91455078	11434.1337891
1605.18005371	11472.0820313
1605.44555664	11511.9912109
1605.71118164	11466.2617188
1605.97668457	11473.0615234
1606.2421875	11460.2070313
1606.50769043	11453.8476563
1606.77331543	11440.6630859
1607.03881836	11435.3144531
1607.30432129	11472.1552734
1607.56982422	11365.4511719
1607.83544922	11399.7832031
1608.10095215	11344.0244141
1608.36645508	11340.3710938
1608.63195801	11351.0693359
1608.89746094	11361.6279297
1609.16308594	11391.1162109
1609.42858887	11408.5283203
1609.6940918	11334.9794922
1609.95959473	11248.7626953
1610.22521973	11378.6503906
1610.49072266	11371.8701172
1610.75622559	11324.0576172
1611.02172852	11318.6601563
1611.28735352	11235.5341797
1611.55285645	11264.8720703
1611.81835938	11288.9521484
1612.0838623	11355.828125
1612.3494873	11405.1347656
1612.61499023	11296.9111328
1612.88049316	11292.9931641
1613.14599609	11231.1191406
1613.41149902	11182.7480469
1613.67712402	11203.5283203
1613.94262695	11178.8515625
1614.20812988	11223.4306641
1614.47363281	11170.7626953
1614.73925781	11211.4208984
1615.00476074	11133.5429688
1615.27026367	11066.2265625
1615.5357666	11087.3466797
1615.8013916	11028.2070313
1616.06689453	11115.9570313
1616.33239746	10972.4677734
1616.59790039	11046.4394531
1616.86340332	10973.0068359
1617.12902832	10889.6835938
1617.39453125	10927.7421875
1617.66003418	10903.1640625
1617.92553711	10781.484375
1618.19116211	10805.2148438
1618.45666504	10846.7841797
1618.72216797	10739.2402344
1618.9876709	10825.3515625
1619.2532959	10797.7548828
1619.51879883	10756.7841797
1619.78430176	10786.9355469
1620.04980469	10784.5751953
1620.31530762	10756.2167969
1620.58093262	10684.2236328
1620.84643555	10686.3867188
1621.11193848	10697.1796875
1621.37744141	10694.0693359
1621.64306641	10651.7744141
1621.90856934	10644.4492188
1622.17407227	10644.1992188
1622.4395752	10622.9736328
1622.7052002	10619.0927734
1622.97070313	10578.390625
1623.23620605	10544.1953125
1623.50170898	10615.8261719
1623.76733398	10575.5253906
1624.03283691	10544.6787109
1624.29833984	10505.7949219
1624.56384277	10422.65625
1624.8293457	10466.1708984
1625.0949707	10464.7597656
1625.36047363	10362.8183594
1625.62597656	10443.5947266
1625.89147949	10440.5068359
1626.15710449	10395.4863281
1626.42260742	10399.1103516
1626.68811035	10344.1806641
1626.95361328	10315.8828125
1627.21923828	10453.3623047
1627.48474121	10334.7470703
1627.75024414	10258.6416016
1628.01574707	10297.5478516
1628.28125	10133.4970703
1628.546875	10207.7490234
1628.81237793	10229.0742188
1629.07788086	10250.640625
1629.34338379	10184.9091797
1629.60900879	10163.9931641
1629.87451172	10109.6738281
1630.14001465	10164.0224609
1630.40551758	10091.6191406
1630.67114258	10051.1640625
1630.93664551	10079.2841797
1631.20214844	10106.15625
1631.46765137	10062.9013672
1631.73327637	9977.93554688
1631.9987793	9979.3359375
1632.26428223	9964.35449219
1632.52978516	9913.35449219
1632.79528809	9881.55371094
1633.06091309	9928.36035156
1633.32641602	9879.96679688
1633.59191895	9919.22460938
1633.85742188	9889.875
1634.12304688	9856.58007813
1634.3885498	9924.61132813
1634.65405273	9823.92285156
1634.91955566	9855.2109375
1635.18518066	9837.45410156
1635.45068359	9833.8359375
1635.71618652	9813.39550781
1635.98168945	9723.76660156
1636.24719238	9721.76074219
1636.51281738	9774.00097656
1636.77832031	9670.18164063
1637.04382324	9780.82226563
1637.30932617	9697.11035156
1637.57495117	9714.91992188
1637.8404541	9714.90527344
1638.10595703	9670.48046875
1638.37145996	9623.06445313
1638.63708496	9657.42675781
1638.90258789	9627.71289063
1639.16809082	9632.78808594
1639.43359375	9576.640625
1639.69909668	9642.23339844
1639.96472168	9479.63085938
1640.23022461	9531.76464844
1640.49572754	9540.25390625
1640.76123047	9517.52148438
1641.02685547	9482.81054688
1641.2923584	9481.92773438
1641.55786133	9482.2578125
1641.82336426	9426.11328125
1642.08898926	9402.76269531
1642.35449219	9404.19433594
1642.61999512	9362.21679688
1642.88549805	9318.47460938
1643.15112305	9385.890625
1643.41662598	9360.16894531
1643.68212891	9379.61230469
1643.94763184	9366.7265625
1644.21313477	9367.04785156
1644.47875977	9234.19238281
1644.7442627	9250.73535156
1645.00976563	9252.68164063
1645.27526855	9148.5703125
1645.54089355	9155.56152344
1645.80639648	9181.99121094
1646.07189941	9098.71875
1646.33740234	9142.58300781
1646.60302734	9136.43261719
1646.86853027	9191.32421875
1647.1340332	9143.08691406
1647.39953613	9115.0625
1647.66503906	9109.39160156
1647.93066406	9094.34863281
1648.19616699	9055.99902344
1648.46166992	9052.65234375
1648.72717285	9110.44238281
1648.99279785	9070.56835938
1649.25830078	9084.85253906
1649.52380371	9092.04199219
1649.78930664	9014.06542969
1650.05493164	8988.16894531
1650.32043457	8964.31152344
1650.5859375	8947.06347656
1650.85144043	8942.62988281
1651.11706543	8930.29296875
1651.38256836	8941.92773438
1651.64807129	9027.7890625
1651.91357422	9021.09082031
1652.17907715	9046.50683594
1652.44470215	8967.35742188
1652.71020508	9003.24316406
1652.97570801	8898.06347656
1653.24121094	8882.24023438
1653.50683594	8982.36328125
1653.77233887	8987.75878906
1654.0378418	8952.27148438
1654.30334473	8828.09570313
1654.56896973	8893.00292969
1654.83447266	8857.13867188
1655.09997559	8833.74707031
1655.36547852	8866.93261719
1655.63098145	8829.10449219
1655.89660645	8807.03613281
1656.16210938	8749
1656.4276123	8751.62792969
1656.69311523	8781.27734375
1656.95874023	8756.2421875
1657.22424316	8760.63085938
1657.48974609	8718.703125
1657.75524902	8702.43554688
1658.02087402	8706.51855469
1658.28637695	8661.38867188
1658.55187988	8659.33007813
1658.81738281	8653.5390625
1659.08300781	8567.17871094
1659.34851074	8591.21679688
1659.61401367	8622.38671875
1659.8795166	8626.20996094
1660.14501953	8631.07226563
1660.41064453	8564.625
1660.67614746	8526.87304688
1660.94165039	8466.05859375
1661.20715332	8539.87109375
1661.47277832	8565.08007813
1661.73828125	8495.96191406
1662.00378418	8441.7109375
1662.26928711	8572.07324219
1662.53491211	8523.22070313
1662.80041504	8529.8046875
1663.06591797	8404.22265625
1663.3314209	8466.37988281
1663.59692383	8423.05078125
1663.86254883	8366.50195313
1664.12805176	8408.43554688
1664.39355469	8451.36816406
1664.65905762	8451.26757813
1664.92468262	8438.203125
1665.19018555	8431.85546875
1665.45568848	8432.70898438
1665.72119141	8430.90039063
1665.98681641	8407.87402344
1666.25231934	8397.0078125
1666.51782227	8464.3828125
1666.7833252	8413.38378906
1667.04882813	8362.27539063
1667.31445313	8405.42285156
1667.57995605	8388.38964844
1667.84545898	8356.76464844
1668.11096191	8315.15917969
1668.37658691	8381.6328125
1668.64208984	8341.33398438
1668.90759277	8363.80175781
1669.1730957	8370.02929688
1669.4387207	8380.21386719
1669.70422363	8377.859375
1669.96972656	8316.96875
1670.23522949	8321.15625
1670.50085449	8298.68652344
1670.76635742	8334.41308594
1671.03186035	8305.65722656
1671.29736328	8290.28515625
1671.56286621	8217.66894531
1671.82849121	8192.55761719
1672.09399414	8230.40527344
1672.35949707	8272.01464844
1672.625	8232.46582031
1672.890625	8211.17675781
1673.15612793	8164.453125
1673.42163086	8179.80517578
1673.68713379	8140.42529297
1673.95275879	8226.03125
1674.21826172	8236.33691406
1674.48376465	8158.07958984
1674.74926758	8162.42773438
1675.01477051	8147.65722656
1675.28039551	8129.15869141
1675.54589844	8088.02294922
1675.81140137	8181.05517578
1676.0769043	8094.29736328
1676.3425293	8080.17773438
1676.60803223	8096.55615234
1676.87353516	8080.88134766
1677.13903809	8084.66943359
1677.40466309	8094.14306641
1677.67016602	8013.60742188
1677.93566895	8018.70751953
1678.20117188	8116.04394531
1678.46679688	8050.51318359
1678.7322998	8080.86816406
1678.99780273	8103.70605469
1679.26330566	8091.47363281
1679.52880859	8090.51611328
1679.79443359	8116.41064453
1680.05993652	8073.59960938
1680.32543945	8053.19775391
1680.59094238	8102.46337891
1680.85656738	8108.62353516
1681.12207031	8053.99072266
1681.38757324	8048.29248047
1681.65307617	8052.13378906
1681.91870117	8037.68945313
1682.1842041	8027.34130859
1682.44970703	7991.66796875
1682.71520996	8031.13232422
1682.98071289	8008.58642578
1683.24633789	7969.28466797
1683.51184082	8026.49169922
1683.77734375	8049.65136719
1684.04284668	8041.79785156
1684.30847168	7957.08398438
1684.57397461	8009.03564453
1684.83947754	8007.87988281
1685.10498047	7990.34472656
1685.37060547	7983.2578125
1685.6361084	7963.83544922
1685.90161133	7982.09130859
1686.16711426	7892.57910156
1686.43261719	7926.11865234
1686.69824219	7889.13916016
1686.96374512	7868.13037109
1687.22924805	7917.36132813
1687.49475098	7874.63818359
1687.76037598	7848.93261719
1688.02587891	7905.37353516
1688.29138184	7929.71142578
1688.55688477	7885.28125
1688.82250977	7867.88720703
1689.0880127	7870.87207031
1689.35351563	7919.32666016
1689.61901855	7839.02197266
1689.88464355	7894.51611328
1690.15014648	7853.28613281
1690.41564941	7864.31787109
1690.68115234	7903.91113281
1690.94665527	7831.16113281
1691.21228027	7882.37255859
1691.4777832	7807.25732422
1691.74328613	7915.71142578
1692.00878906	7872.5625
1692.27441406	7844.64257813
1692.53991699	7805.50341797
1692.80541992	7797.38867188
1693.07092285	7792.07373047
1693.33654785	7824.28173828
1693.60205078	7831.32177734
1693.86755371	7868.12060547
1694.13305664	7775.09765625
1694.39855957	7827.65234375
1694.66418457	7808.85839844
1694.9296875	7743.38769531
1695.19519043	7746.57763672
1695.46069336	7804.22265625
1695.72631836	7817.83496094
1695.99182129	7786.05810547
1696.25732422	7814.5
1696.52282715	7781.23730469
1696.78845215	7810.90332031
1697.05395508	7800.17333984
1697.31945801	7760.18164063
1697.58496094	7774.72070313
1697.85058594	7730.24365234
1698.11608887	7782.92529297
1698.3815918	7779.10644531
1698.64709473	7728.66455078
1698.91259766	7826.86767578
1699.17822266	7768.62109375
1699.44372559	7689.10449219
1699.70922852	7764.43798828
1699.97473145	7715.63720703
1700.24035645	7743.87207031
1700.50585938	7738.24511719
1700.7713623	7726.5390625
1701.03686523	7752.25683594
1701.30249023	7738.44824219
1701.56799316	7707.33251953
1701.83349609	7727.39648438
1702.09899902	7702.53710938
1702.36450195	7704.32226563
1702.63012695	7721.72558594
1702.89562988	7684.53515625
1703.16113281	7647.00488281
1703.42663574	7659.42871094
1703.69226074	7664.87207031
1703.95776367	7653.1015625
1704.2232666	7618.20263672
1704.48876953	7710.49755859
1704.75439453	7721.15380859
1705.01989746	7629.13769531
1705.28540039	7720.92871094
1705.55090332	7766.94824219
1705.81652832	7721.13134766
1706.08203125	7702.65332031
1706.34753418	7743.62011719
1706.61303711	7729.61035156
1706.87854004	7676.95800781
1707.14416504	7691.80810547
1707.40966797	7660.12744141
1707.6751709	7663.03613281
1707.94067383	7712.13867188
1708.20629883	7717.62451172
1708.47180176	7723.77685547
1708.73730469	7652.02392578
1709.00280762	7654.79248047
1709.26843262	7662.88623047
1709.53393555	7591.30175781
1709.79943848	7680.32519531
1710.06494141	7631.35253906
1710.33044434	7646.19482422
1710.59606934	7650.20556641
1710.86157227	7603.59570313
1711.1270752	7619.67236328
1711.39257813	7603.29296875
1711.65820313	7585.39306641
1711.92370605	7620.65087891
1712.18920898	7619.03320313
1712.45471191	7552.02148438
1712.72033691	7558.71386719
1712.98583984	7524.90625
1713.25134277	7589.84570313
1713.5168457	7538.69628906
1713.78234863	7541.37353516
1714.04797363	7558.13671875
1714.31347656	7504.08837891
1714.57897949	7477.07763672
1714.84448242	7471.81201172
1715.11010742	7549.19189453
1715.37561035	7468.54199219
1715.64111328	7472.16162109
1715.90661621	7481.89990234
1716.17224121	7415.67333984
1716.43774414	7504.25878906
1716.70324707	7515.06933594
1716.96875	7498.73144531
1717.234375	7407.17724609
1717.49987793	7461.81054688
1717.76538086	7487.98925781
1718.03088379	7459.15625
1718.29638672	7476.65478516
1718.56201172	7429.34765625
1718.82751465	7437.61816406
1719.09301758	7474.26904297
1719.35852051	7459.90478516
1719.62414551	7433.24707031
1719.88964844	7460.08007813
1720.15515137	7434.38623047
1720.4206543	7440.99023438
1720.6862793	7446.85107422
1720.95178223	7461.02441406
1721.21728516	7418.84472656
1721.48278809	7472.95361328
1721.74829102	7528.78613281
1722.01391602	7464.50244141
1722.27941895	7447.47119141
1722.54492188	7520.84814453
1722.8104248	7504.80126953
1723.0760498	7474.265625
1723.34155273	7487.25634766
1723.60705566	7457.48144531
1723.87255859	7420.90527344
1724.13818359	7420.89599609
1724.40368652	7423.30126953
1724.66918945	7521.72412109
1724.93469238	7503.10253906
1725.20031738	7460.97265625
1725.46582031	7441.41308594
1725.73132324	7450.64794922
1725.99682617	7439.29101563
1726.2623291	7401.32275391
1726.5279541	7400.25341797
1726.79345703	7410.53710938
1727.05895996	7431.63769531
1727.32446289	7414.44140625
1727.59008789	7371.15625
1727.85559082	7320.02392578
1728.12109375	7354.45117188
1728.38659668	7411.05126953
1728.65222168	7455.5234375
1728.91772461	7342.55810547
1729.18322754	7362.48828125
1729.44873047	7395.45166016
1729.7142334	7391.93896484
1729.9798584	7380.81542969
1730.24536133	7354.18945313
1730.51086426	7400.03710938
1730.77636719	7435.86230469
1731.04199219	7369.31689453
1731.30749512	7306.95751953
1731.57299805	7400.95166016
1731.83850098	7370.69287109
1732.10412598	7344.49609375
1732.36962891	7376.58251953
1732.63513184	7395.73486328
1732.90063477	7417.37402344
1733.1661377	7436.59082031
1733.4317627	7457.01416016
1733.69726563	7417.25341797
1733.96276855	7389.47753906
1734.22827148	7385.60253906
1734.49389648	7357.68212891
1734.75939941	7411.70410156
1735.02490234	7299.02099609
1735.29040527	7326.37548828
1735.55603027	7358.1484375
1735.8215332	7378.79541016
1736.08703613	7371.296875
1736.35253906	7389.60791016
1736.61816406	7354.15234375
1736.88366699	7339.57714844
1737.14916992	7310.41113281
1737.41467285	7294.13183594
1737.68017578	7313.17089844
1737.94580078	7397.80712891
1738.21130371	7314.39306641
1738.47680664	7330.93603516
1738.74230957	7387.42138672
1739.00793457	7304.47607422
1739.2734375	7297.70019531
1739.53894043	7306.33935547
1739.80444336	7331.109375
1740.07006836	7259.12060547
1740.33557129	7343.35888672
1740.60107422	7305.9296875
1740.86657715	7376.9453125
1741.13208008	7368.50097656
1741.39770508	7321.80126953
1741.66320801	7264.15771484
1741.92871094	7272.15380859
1742.19421387	7240.33349609
1742.45983887	7239.19433594
1742.7253418	7250.98974609
1742.99084473	7245.70507813
1743.25634766	7205.26367188
1743.52197266	7211.28955078
1743.78747559	7222.20556641
1744.05297852	7169.73193359
1744.31848145	7213.68847656
1744.58410645	7194.59033203
1744.84960938	7220.51611328
1745.1151123	7178.80419922
1745.38061523	7185.5234375
1745.64611816	7221.20117188
1745.91174316	7235.35205078
1746.17724609	7204.55371094
1746.44274902	7173.58984375
1746.70825195	7183.54345703
1746.97387695	7202.93701172
1747.23937988	7231.60302734
1747.50488281	7207.36328125
1747.77038574	7235.47412109
1748.03601074	7273.32373047
1748.30151367	7228.13037109
1748.5670166	7199.64794922
1748.83251953	7142.28173828
1749.09802246	7185.51660156
1749.36364746	7183.64990234
1749.62915039	7128.28515625
1749.89465332	7227.78222656
1750.16015625	7209.73779297
1750.42578125	7302.12304688
1750.69128418	7167.00585938
1750.95678711	7226.71289063
1751.22229004	7214.05322266
1751.48791504	7218.3984375
1751.75341797	7234.68359375
1752.0189209	7224.31542969
1752.28442383	7199.40087891
1752.55004883	7222.57714844
1752.81555176	7213.88623047
1753.08105469	7230.13818359
1753.34655762	7212.83642578
1753.61206055	7163.49072266
1753.87768555	7248.27587891
1754.14318848	7207.25537109
1754.40869141	7139.26464844
1754.67419434	7212.90722656
